Date,Close,High,Low,Open,Volume,Ticker
2020-04-23,204.2986602783203,208.10281360321056,203.89107400863818,205.53111823383864,43278500,QQQ
2020-04-24,207.52056884765625,207.96698138305783,203.3088286481629,204.73538820087182,34231900,QQQ
2020-04-27,209.18972778320312,210.2281140488112,208.1610554727351,209.8011146426867,36451700,QQQ
2020-04-28,205.2497100830078,210.8977233973193,204.9682867359403,210.8977233973193,46862800,QQQ
2020-04-29,212.528076171875,213.46941175781294,208.7821469310518,209.8011201208449,48716400,QQQ
2020-04-30,212.4407196044922,213.5373154879936,210.92682349017645,213.44997874475018,43359500,QQQ
2020-05-01,206.45301818847656,210.26686997198476,205.42433134154413,208.16100055450642,48795000,QQQ
2020-05-04,208.85975646972656,209.0829552959064,204.88091495198805,205.2108784259989,32841000,QQQ
2020-05-05,211.22764587402344,213.6343519775431,210.44158562139629,211.01414619950046,37783100,QQQ
2020-05-06,212.528076171875,214.50778324267569,211.66437818979225,212.91624938329198,36455200,QQQ
2020-05-07,215.26470947265625,216.14780559922843,213.90607384864555,215.26470947265625,38624800,QQQ
2020-05-08,218.21485900878906,218.35072108737364,215.90518886499538,216.94357495749287,31852300,QQQ
2020-05-11,220.16546630859375,221.1941385076354,216.65245035159717,216.88536313185176,35714100,QQQ
2020-05-12,215.5558319091797,221.35911964247862,215.5267196636829,220.76714597095003,41054100,QQQ
2020-05-13,212.85792541503906,217.972187269208,210.30565886730776,216.07981783409105,65521200,QQQ
2020-05-14,215.27444458007812,215.31325597794185,209.607032789014,211.5285153522316,51549300,QQQ
2020-05-15,216.67184448242188,216.73006897042382,211.8778308655234,212.31452933339332,55747200,QQQ
2020-05-18,220.7089080810547,221.9219676773526,218.80683892645916,219.59289917560318,42398100,QQQ
2020-05-19,220.15579223632812,223.0574365383976,220.01023098700128,220.97096484827551,36237300,QQQ
2020-05-20,224.55189514160156,224.91095605597448,222.69833646065,222.71774956106006,37417000,QQQ
2020-05-21,222.1063690185547,225.27973726745765,221.59203290213355,224.60042681254836,43642900,QQQ
2020-05-22,222.8730010986328,223.07678680381457,220.7768307124883,221.69875297806828,28762400,QQQ
2020-05-26,222.27133178710938,226.66747343387314,222.0287198652807,226.46367290408017,33055300,QQQ
2020-05-27,223.48440551757812,223.60086931675735,217.32207119846365,221.93169800447745,55665600,QQQ
2020-05-28,223.19329833984375,226.57045259040572,222.28107502433448,222.33929952398682,42784300,QQQ
2020-05-29,226.4636688232422,226.69658159482904,221.9996036188935,223.57173891335623,50691800,QQQ
2020-06-01,227.1430206298828,227.52149469778237,225.14390043493353,225.59031295987452,25776000,QQQ
2020-06-02,228.66656494140625,228.72478942616712,225.15353467966818,227.56995445222742,33383400,QQQ
2020-06-03,229.69529724121094,230.45224535735593,228.39490071428068,229.27799697787742,37228700,QQQ
2020-06-04,228.08433532714844,230.76276580780123,226.77422493099812,229.34592037383808,38716100,QQQ
2020-06-05,232.60662841796875,233.19860215012918,228.66661284005355,229.239173470609,47365600,QQQ
2020-06-08,234.41163635253906,234.5377844795985,230.87920744560628,232.4610270696082,32937300,QQQ
2020-06-09,236.10997009277344,236.9639541503319,233.36360083954054,233.54798830437932,35046300,QQQ
2020-06-10,238.9436492919922,240.49637163529522,237.28417710248885,237.80822718669316,58084400,QQQ
2020-06-11,227.1041717529297,236.39134841313998,227.04594726099364,235.0036153291428,72919400,QQQ
2020-06-12,228.90916442871094,233.29557653202005,224.89151231152272,232.02429265744863,72034800,QQQ
2020-06-15,231.6944122314453,232.37372272981926,224.62955343263974,225.57088898319302,45307400,QQQ
2020-06-16,235.6732177734375,237.16770063928394,232.03403908519945,236.57572698034966,48890100,QQQ
2020-06-17,236.4204864501953,238.2449330384545,235.5567885072582,237.17743454365217,34749300,QQQ
2020-06-18,237.06097412109375,237.30358605750453,235.32387917184968,236.1002255220783,30578600,QQQ
2020-06-19,237.0221405029297,239.70057069893986,235.28503090870396,239.43854568598422,49422100,QQQ
2020-06-22,239.8646697998047,239.9910373022349,236.59829459113814,236.8899233149059,24068700,QQQ
2020-06-23,241.90614318847656,244.1517733459993,240.9145758680168,241.4686852725552,32767400,QQQ
2020-06-24,236.9190673828125,242.3824622586055,235.41225491165235,241.1478464467201,46032400,QQQ
2020-06-25,239.1744384765625,239.47579803585867,234.42069761580242,237.0065809852582,36940800,QQQ
2020-06-26,233.52635192871094,239.10641410528976,233.00139053971287,238.93142203108772,52824600,QQQ
2020-06-29,236.07334899902344,236.08307984620438,230.73633532687072,233.2833252420531,34377800,QQQ
2020-06-30,240.70071411132812,241.2451075238136,235.82059059179116,236.005298678229,38909200,QQQ
2020-07-01,243.51014709472656,244.51144514556162,240.19516256383088,240.7395558924085,34689200,QQQ
2020-07-02,245.16278076171875,247.18482377672413,244.69616001475018,245.9696547653223,31956500,QQQ
2020-07-06,251.1900634765625,251.71499519712054,248.3125215242731,248.33196838438536,34589000,QQQ
2020-07-07,249.4596405029297,253.61067747737465,249.1582809146906,250.93730523722897,36578200,QQQ
2020-07-08,252.7454376220703,252.77460049328195,249.35269504652467,250.79146591646378,30426300,QQQ
2020-07-09,254.8744354248047,255.54521118042322,250.45123151024532,254.6702953109431,40312900,QQQ
2020-07-10,256.6145935058594,256.86735821398855,252.03584388631305,254.72864837724757,32885300,QQQ
2020-07-13,251.33590698242188,262.2724307702323,250.50958591834342,259.4726759337977,64108100,QQQ
2020-07-14,253.1149139404297,253.52322390167143,245.71696223440148,248.79862997174112,72230500,QQQ
2020-07-15,253.63009643554688,255.3702269471985,250.31511146851187,254.53417515367954,54523900,QQQ
2020-07-16,251.89971923828125,252.54133216014935,248.49724534993751,250.83036436850105,47594100,QQQ
2020-07-17,252.19134521484375,253.056530179626,250.0040408537195,252.35659159737767,35137900,QQQ
2020-07-20,259.3462829589844,259.9781650407393,251.5789305425912,252.8329638585113,40610100,QQQ
2020-07-21,256.6436767578125,260.93079628190026,255.79792393343243,260.9210654370007,43243800,QQQ
2020-07-22,257.5477600097656,258.4810311208261,255.2340735894787,257.1394798574859,29865500,QQQ
2020-07-23,250.82069396972656,257.84921476319016,249.40135475600633,257.13957482355164,51363500,QQQ
2020-07-24,248.4388885498047,249.77070913003726,244.3170444765802,246.9612387781319,54054500,QQQ
2020-07-27,252.87185668945312,253.26070491783665,249.304136368331,250.09156367265356,36445700,QQQ
2020-07-28,249.65408325195312,252.60938309843755,249.36245450637324,252.08442168917648,31302400,QQQ
2020-07-29,252.53155517578125,253.39676976100927,250.7233979085862,251.19973467241903,27556900,QQQ
2020-07-30,253.8537139892578,254.41753945044755,249.40131737971126,250.5581608437277,41774500,QQQ
2020-07-31,258.38385009765625,258.5393953059651,253.5814993347733,258.50050158708416,53686300,QQQ
2020-08-03,261.8738098144531,262.62234330940663,260.4058760294149,260.5322583641817,32081600,QQQ
2020-08-04,262.84600830078125,262.94322778683824,260.6198096391299,261.3683433140473,24911300,QQQ
2020-08-05,263.497314453125,263.9542193231579,262.43769032203187,263.33206803236766,21612100,QQQ
2020-08-06,266.9872741699219,267.3177966380239,262.66125987554085,263.3028727844038,28048200,QQQ
2020-08-07,263.9056091308594,267.2205945419207,261.7474672669832,266.4428683894496,44969400,QQQ
2020-08-10,262.7779541015625,264.4014334986464,259.2393961809956,264.1972636758894,35088400,QQQ
2020-08-11,257.800537109375,262.9042469301223,257.2561437685389,261.6112904952276,43104300,QQQ
2020-08-12,264.28466796875,265.2373711692321,259.9197903029905,259.9684148645572,38773400,QQQ
2020-08-13,264.8874206542969,267.1719147326195,263.94444828559546,265.06239787721967,31895700,QQQ
2020-08-14,264.576416015625,265.7818546094333,263.1765384440696,265.509657840921,30799500,QQQ
2020-08-17,267.64825439453125,268.15375398813586,264.61519749848327,266.29697230699657,24803000,QQQ
2020-08-18,270.2245178222656,270.70085474438,267.249785436839,268.7177195989105,23529500,QQQ
2020-08-19,268.4065246582031,271.24514272285666,267.89129420807836,270.1855189543816,31999400,QQQ
2020-08-20,272.1297912597656,272.6158588451975,267.20105882335565,267.6093686486913,27723400,QQQ
2020-08-21,274.0157470703125,274.47265180599175,271.6728976526562,272.32424129734403,34748900,QQQ
2020-08-24,275.7267150878906,278.0306707949268,273.4324605592758,277.30156938549953,36418500,QQQ
2020-08-25,277.89453125,278.0889701409447,274.5017891736441,274.9489630221656,34866600,QQQ
2020-08-26,283.8246765136719,284.07744124095905,277.8654810628829,279.14870706218807,42216700,QQQ
2020-08-27,282.93994140625,285.6619377984508,280.66514857167834,284.80645406567953,49482700,QQQ
2020-08-28,284.3787536621094,285.0106357081954,282.82333116367073,284.1843147245983,28021000,QQQ
2020-08-31,286.6633605957031,288.4812494851297,284.4663245686228,284.90379747095784,36321000,QQQ
2020-09-01,291.5628967285156,291.67954824356667,287.547972304588,289.32696724355895,36216200,QQQ
2020-09-02,294.3236999511719,295.04307059684464,288.6172703506332,294.8291996390479,50836800,QQQ
2020-09-03,279.4014587402344,290.2990890422631,276.48505233287034,289.7935892785192,110083300,QQQ
2020-09-04,275.6781311035156,280.8790611897216,264.2263778005699,277.60296978791365,123959000,QQQ
2020-09-08,262.4279479980469,270.4674966132915,262.1460204414466,264.6346845488834,99568600,QQQ
2020-09-09,270.1369323730469,272.24644912974463,265.39290788102056,267.95935903265905,64837900,QQQ
2020-09-10,264.7513732910156,274.33664455902067,263.020973321815,273.1117443596558,69667500,QQQ
2020-09-11,262.9139709472656,267.5510450694856,259.46287326254117,266.5108533081421,71809000,QQQ
2020-09-14,267.4927062988281,269.4953022960061,265.35399714300223,266.7149803934324,38525200,QQQ
2020-09-15,271.2840881347656,272.63537051022024,267.4636033330994,271.25492526098253,41849900,QQQ
2020-09-16,266.95806884765625,272.5478469975981,266.608114368967,272.0812410260125,42321000,QQQ
2020-09-17,262.78759765625,266.75389626806344,259.2490112439273,260.0947641317044,81570800,QQQ
2020-09-18,259.4337463378906,264.50829386048,255.3119021026219,264.2166651333489,86251100,QQQ
2020-09-21,260.05596923828125,260.1920527772132,252.86214302193886,255.1563981595496,57168600,QQQ
2020-09-22,264.8874206542969,265.47067806403953,259.11293496013974,262.4667837350124,41128900,QQQ
2020-09-23,256.7992858886719,264.7513461877098,255.91463913160763,264.5666380918823,48837300,QQQ
2020-09-24,257.9949951171875,261.212760507112,253.94117796301873,254.10645401349973,70631700,QQQ
2020-09-25,263.99310302734375,264.80969325331586,256.9353900973581,258.50054361421945,55242400,QQQ
2020-09-28,269.4759521484375,269.4759521484375,264.10004442546904,268.873203263419,58438300,QQQ
2020-09-29,268.2607116699219,269.97164939313217,267.6968566584372,268.9120256193134,27050000,QQQ
2020-09-30,270.0980529785156,273.2574925255585,268.1829453586965,268.45514204067626,49380800,QQQ
2020-10-01,274.3852233886719,274.997673452468,272.04237345706724,273.9380494005107,50020200,QQQ
2020-10-02,266.6664733886719,274.37550040070005,265.8207202924283,268.3288167042962,75497400,QQQ
2020-10-05,272.3534240722656,272.6742156616418,268.5329395354405,268.6398601761611,28184600,QQQ
2020-10-06,267.4927062988281,273.35467995410346,266.60805976924604,271.66317431908374,49704200,QQQ
2020-10-07,272.1201477050781,272.9172761669035,269.5536960702726,270.1467140770249,27539700,QQQ
2020-10-08,273.568603515625,274.5990645797691,272.49924873192384,274.53100798734823,25443300,QQQ
2020-10-09,277.748779296875,277.8265667376075,274.83237328094594,275.22122148295995,30201100,QQQ
2020-10-12,286.3230285644531,289.1713780707117,281.40402597894416,282.45391912212705,79370700,QQQ
2020-10-13,286.3132629394531,288.7727639334576,284.94254867789454,288.1311807760768,64240000,QQQ
2020-10-14,283.92181396484375,288.0922824239984,282.17198241116876,287.12014719035386,36949100,QQQ
2020-10-15,282.01654052734375,282.6095289968394,278.55574020112056,279.1973532504393,42514200,QQQ
2020-10-16,280.47088623046875,285.0982320865896,280.120901944111,283.66919139068654,40570700,QQQ
2020-10-19,275.8919982910156,283.35802026732017,274.91016176895283,282.3955861046902,36756800,QQQ
2020-10-20,276.48504638671875,279.6055928686655,275.0657369391472,276.630860770507,32195400,QQQ
2020-10-21,276.2711486816406,279.3139370870211,275.7850810045439,276.7377843318515,29306100,QQQ
2020-10-22,276.26141357421875,278.0112749851116,272.99505307476466,277.10716657256967,32196200,QQQ
2020-10-23,276.8058776855469,276.9711537889969,273.9283646534287,276.83504056648235,24658500,QQQ
2020-10-26,272.65472412109375,277.350123453065,269.04811132017625,274.51150566384746,38421100,QQQ
2020-10-27,274.7837829589844,275.6101039440412,272.3923382929,273.6561023873046,30559100,QQQ
2020-10-28,264.0707702636719,270.87571538281446,263.81800566574054,270.2632655753386,53413500,QQQ
2020-10-29,268.68853759765625,271.7021338298988,264.9263483970324,265.39298410422816,43246300,QQQ
2020-10-30,261.8738098144531,267.57050838767555,259.6281796623779,266.6955925579552,65838300,QQQ
2020-11-02,262.4571228027344,265.89846071677937,259.530985790561,264.27501123202643,39987400,QQQ
2020-11-03,266.9969787597656,269.10652560829595,263.2931452996053,264.38193218895606,43604100,QQQ
2020-11-04,278.9153747558594,280.7235323828148,274.0158039701187,275.68787806628,75728200,QQQ
2020-11-05,286.18695068359375,287.1590860701331,283.86353286950015,285.3508988242167,52054200,QQQ
2020-11-06,286.40081787109375,287.1299194768896,281.75401149017694,285.5259018775828,40959800,QQQ
2020-11-09,280.5485534667969,290.80459980808007,280.0916486389472,289.3560978783509,86537100,QQQ
2020-11-10,275.5226745605469,278.6723842939164,272.80067718142715,277.2239117972881,69024900,QQQ
2020-11-11,281.6859436035156,282.1622804232102,275.4837154317823,278.0598681309713,36102900,QQQ
2020-11-12,280.3638000488281,283.9315494684039,279.24585044524025,282.6580546648157,34414600,QQQ
2020-11-13,282.8233337402344,283.44551461216463,279.84860190595793,282.0845310388383,24806900,QQQ
2020-11-16,285.03009033203125,285.3314499106464,281.90951456552017,282.5219645695497,30168400,QQQ
2020-11-17,284.1259765625,285.5550166558392,283.4843636974074,285.2244942102852,21843500,QQQ
2020-11-18,282.0261535644531,285.1953240901336,281.93866494878404,283.5718747762501,28069600,QQQ
2020-11-19,284.2329406738281,284.5440311084709,280.80130404731966,281.4720798176109,22718400,QQQ
2020-11-20,282.2886047363281,284.9036506181144,282.2011161344019,284.15508757850705,25907300,QQQ
2020-11-23,282.29840087890625,284.5926260837581,280.0430397279824,283.2899682639702,26875600,QQQ
2020-11-24,286.2646789550781,286.76047744461994,281.55954772926077,283.3677051215892,24516800,QQQ
2020-11-25,288.024169921875,288.6657826115863,286.38125932258555,287.3339623468006,23326800,QQQ
2020-11-27,290.67816162109375,291.80584203634135,289.59907609996037,289.99765510021956,17163100,QQQ
2020-11-30,291.271240234375,291.6114936003786,286.5661078699083,290.9990434750165,27836200,QQQ
2020-12-01,295.0041809082031,296.6373908206114,292.4474602264472,293.5557087503237,27521300,QQQ
2020-12-02,295.3832702636719,295.72352349846517,291.98079725015924,293.8278480954812,23620000,QQQ
2020-12-03,295.80133056640625,297.35675299388424,295.07222908482737,295.69440992270466,22828700,QQQ
2020-12-04,297.0067443847656,297.1525884028372,295.16942422951945,295.8499010892647,19332100,QQQ
2020-12-07,298.6886291503906,299.05804538315783,297.0068240733476,297.1915321897312,20851000,QQQ
2020-12-08,299.69964599609375,300.0010056120239,296.4527171552319,298.21227994523156,18341500,QQQ
2020-12-09,292.9140625,299.7676039747143,291.8447078182228,299.4857061196374,48839300,QQQ
2020-12-10,294.0903625488281,295.2180430656098,289.78381025667437,290.8725970543352,27519500,QQQ
2020-12-11,293.4390563964844,293.56543873661377,290.153234221984,292.4280273426652,26760400,QQQ
2020-12-14,295.56793212890625,297.52190329477486,294.56663427093997,294.6346611735004,28804800,QQQ
2020-12-15,298.72747802734375,298.72747802734375,295.63606508775956,297.83310045769946,25709000,QQQ
2020-12-16,300.370361328125,301.1577885101393,298.07610670274977,299.12602939024447,25461900,QQQ
2020-12-17,302.3341369628906,302.5674399866504,300.76901306646766,301.9744515788541,23730500,QQQ
2020-12-18,301.4202575683594,303.2867703287261,299.0385143047853,302.97567992412934,41173400,QQQ
2020-12-21,300.85638427734375,301.39201593472086,295.6752432106519,298.46057538259464,37095500,QQQ
2020-12-22,301.6745300292969,302.5997149165231,298.8404844473168,301.76217724676064,26176300,QQQ
2020-12-23,300.1551818847656,302.0834796595455,299.999354738755,301.7231423873286,21201300,QQQ
2020-12-24,301.4796447753906,301.92762920997643,300.3402015820548,300.41810028855315,16785000,QQQ
2020-12-28,304.51824951171875,304.99547947559404,302.2588002799989,304.0994807385356,22497700,QQQ
2020-12-29,304.7909240722656,306.4757772853761,303.88520661709214,305.8524686790265,25871900,QQQ
2020-12-30,304.8006286621094,306.28094180752163,304.17732014552365,305.9595687868349,18138100,QQQ
2020-12-31,305.5505676269531,306.0375163378884,303.62226975308346,304.70328162528426,21611400,QQQ
2021-01-04,301.2361755371094,307.06009216899946,297.2139748786507,306.8847680646912,45305900,QQQ
2021-01-05,303.7196044921875,303.99232427442314,300.2428136415214,300.2428136415214,29323400,QQQ
2021-01-06,299.512451171875,303.73916283579405,297.9931734206412,298.9865381899883,52809600,QQQ
2021-01-07,306.7582702636719,307.5958079158909,302.15172401348093,302.18093975202356,30394800,QQQ
2021-01-08,310.7024841308594,311.05310264728894,306.85557753973075,309.05659515884645,33955800,QQQ
2021-01-11,306.21282958984375,308.9105146530886,305.56030526312213,307.73210713634137,32746400,QQQ
2021-01-12,305.7257995605469,307.3424426388885,303.07679818301426,306.25168261066597,29266800,QQQ
2021-01-13,307.7906188964844,308.5891923744395,305.3850905334916,305.98890231577366,22898400,QQQ
2021-01-14,306.1446228027344,309.2416090898029,305.66739291452245,308.23849605766486,23500100,QQQ
2021-01-15,303.7196044921875,306.8945192717804,302.47301710919805,305.9303704339724,35118700,QQQ
2021-01-19,308.1508483886719,308.65726428532884,304.9467179484526,306.04722665327176,24537000,QQQ
2021-01-20,315.3187561035156,316.2634377871478,308.24828106410484,311.7835334443055,30728100,QQQ
2021-01-21,317.8410949707031,318.5910148810674,315.2797701468571,316.6626876099694,25130600,QQQ
2021-01-22,316.9257507324219,317.93858277550805,316.234262079495,316.79913929678753,21609400,QQQ
2021-01-25,319.5454406738281,321.6977751856675,313.02034635471165,320.32457637528177,39080600,QQQ
2021-01-26,320.0129699707031,321.1524431016193,318.6787351760269,320.2661928266828,25498100,QQQ
2021-01-27,311.0920715332031,317.7535268718497,309.0760965736015,317.74380810711745,55264000,QQQ
2021-01-28,312.9327697753906,317.89965325437106,311.6764336064791,312.2997423082939,42836300,QQQ
2021-01-29,306.34918212890625,312.3483940390181,304.5961785922271,311.23813667039406,55259000,QQQ
2021-02-01,314.0040283203125,315.0947887069185,307.77106087514983,309.80650297533276,35646000,QQQ
2021-02-02,319.126708984375,320.28564932647,316.8185767853932,316.98415242897454,33930800,QQQ
2021-02-03,317.8606872558594,321.5809830314372,317.80225578051477,321.2108972069249,24824500,QQQ
2021-02-04,321.619873046875,321.7075202477683,317.93854200440495,319.26305794465895,22350900,QQQ
2021-02-05,322.7106628417969,323.7235245684075,320.92844348570634,322.57433264607624,22732000,QQQ
2021-02-08,324.8727111816406,325.02853834634135,322.75937027505853,324.40525940853115,20462800,QQQ
2021-02-09,324.8045654296875,326.0706202939953,323.9280339010203,323.9377823867589,17597500,QQQ
2021-02-10,324.06439208984375,326.7036459845351,320.8992252249542,326.24591297215756,28068700,QQQ
2021-02-11,325.84649658203125,326.2555464637853,323.45071790599314,325.60302229362543,22046100,QQQ
2021-02-12,327.6677551269531,327.8333010225097,323.9474603459113,324.99925634193517,20346800,QQQ
2021-02-16,326.78155517578125,329.36237744629017,325.6128663599702,328.4663787247029,27080800,QQQ
2021-02-17,325.2135925292969,326.89844594264446,321.55175805526636,323.7917104684392,31360300,QQQ
2021-02-18,323.7916564941406,325.1551068540528,319.7889228893038,321.6101359182812,32236200,QQQ
2021-02-19,322.37945556640625,325.27193157492394,321.3568753468333,325.1453201776275,39157700,QQQ
2021-02-22,314.0234069824219,319.24348156600087,313.81889689787425,317.9774271289191,47256900,QQQ
2021-02-23,313.08856201171875,314.76366680966913,302.88210606595226,308.7254907488967,97241900,QQQ
2021-02-24,315.66937255859375,315.98102686312757,307.71261763409785,310.42005124763074,58206300,QQQ
2021-02-25,304.6643371582031,315.5720008787036,303.11584372355753,313.00092697319536,110182600,QQQ
2021-02-26,305.94012451171875,310.7803657571243,302.7652096740757,307.60548064046935,104739800,QQQ
2021-03-01,315.1434631347656,315.4843331765732,309.64094864612514,310.93621913980525,49164500,QQQ
2021-03-02,310.0888977050781,315.86410162304685,309.8357046146308,315.78620291544473,48370000,QQQ
2021-03-03,301.090087890625,309.9330621521893,301.0316564312634,308.98838059786146,86301100,QQQ
2021-03-04,296.1622314453125,303.8949798620542,292.2763602657858,300.7200645468853,139131600,QQQ
2021-03-05,300.62261962890625,301.5283370095682,289.6857716730913,298.79168789961903,121523700,QQQ
2021-03-08,292.11083984375,301.9666785075967,291.6920710212297,300.0773148420456,88409800,QQQ
2021-03-09,303.6319274902344,305.5407874525534,298.9085497203035,299.44418130627975,80391100,QQQ
2021-03-10,302.76519775390625,308.20928010112266,302.0737389919272,307.9073743154281,76798100,QQQ
2021-03-11,309.73828125,311.5107516086282,306.6315467296954,307.5275155314662,53484800,QQQ
2021-03-12,307.2256774902344,309.9233924151099,303.26193750526147,305.6674356451315,69315600,QQQ
2021-03-15,310.5076904296875,310.6732660625048,305.9011748164009,307.54706377604134,42955700,QQQ
2021-03-16,312.21209716796875,315.7376316447668,310.7707476599828,312.7087944827465,54925900,QQQ
2021-03-17,313.49755859375,315.39667036052094,307.4399157415801,309.1637331141538,78258700,QQQ
2021-03-18,303.89501953125,309.58257802556466,303.43728646422653,308.5989319255577,82718100,QQQ
2021-03-19,304.96624755859375,306.51474086547057,301.57707389085067,303.7293788332529,78446200,QQQ
2021-03-22,310.685302734375,312.76232869799037,307.36987578107755,307.36987578107755,56194800,QQQ
2021-03-23,309.32989501953125,313.1036330521871,308.51079162751114,311.7774741580188,53455400,QQQ
2021-03-24,304.113037109375,310.74392258472415,303.96677392239997,310.7049091486867,64803700,QQQ
2021-03-25,303.58642578125,305.10765203053546,299.7444508812324,302.26026669024355,78729000,QQQ
2021-03-26,308.14031982421875,308.46209883661,301.9677752455449,303.3719316036028,63519600,QQQ
2021-03-29,308.0525207519531,309.10564531941867,304.69807989479847,307.6039704508594,54608000,QQQ
2021-03-30,306.50213623046875,307.0774579844705,303.7912824995013,306.08283847461684,44635700,QQQ
2021-03-31,311.1923828125,312.7623234955452,307.95495300530285,308.2962535150808,55032500,QQQ
2021-04-01,316.4971008300781,316.633603188828,314.780867118759,315.0344097602564,55685600,QQQ
2021-04-05,322.81597900390625,323.5863381377356,318.7497135901963,318.99349548938625,42172500,QQQ
2021-04-06,322.5916748046875,324.55166077166274,321.8115549783168,322.5039169039449,33537200,QQQ
2021-04-07,323.3717956542969,324.2104208276581,321.17775865129573,322.11387277352077,32046400,QQQ
2021-04-08,326.74566650390625,326.93094308514804,325.43899939729755,326.23861098386465,29940800,QQQ
2021-04-09,328.7252197265625,328.9300179292524,324.63946284851534,325.3805395183188,36664900,QQQ
2021-04-12,328.296142578125,328.7154402024028,326.40439311216755,327.6818075777282,25833000,QQQ
2021-04-13,332.1283874511719,332.5964295422972,329.6125421772706,329.82707138854494,30374000,QQQ
2021-04-14,328.1401062011719,332.4989265414717,327.3210028178401,332.37215522764814,42564300,QQQ
2021-04-15,333.11322021484375,333.5032949387889,327.8572995809967,331.0264632826493,36342800,QQQ
2021-04-16,333.5032958984375,333.7178250938153,331.6212776014091,333.6397982453924,40860100,QQQ
2021-04-19,330.45123291015625,333.0840594719452,328.5204696246858,331.92368505123113,34533100,QQQ
2021-04-20,328.0426330566406,331.0752651793133,326.0631254991568,329.78811954597774,38081800,QQQ
2021-04-21,330.8509826660156,331.03625925201885,325.663297774979,326.75543569761277,36598100,QQQ
2021-04-22,326.8627624511719,331.44584402199155,325.7023583009434,330.4609854449845,45936100,QQQ
2021-04-23,330.97784423828125,332.2942427755851,327.4966313417519,327.4966313417519,36381900,QQQ
2021-04-26,333.1327819824219,333.4155772638306,330.4706734389114,331.22154059039036,30812000,QQQ
2021-04-27,331.6896057128906,333.63986066902527,330.7339998298432,333.42533143350926,33187200,QQQ
2021-04-28,330.5682067871094,332.37219852806624,329.91485829941195,331.35805764388306,33615700,QQQ
2021-04-29,331.7578125,334.27362785013565,328.5203827092327,333.85433025153367,37708900,QQQ
2021-04-30,329.58331298828125,331.7968713162621,328.66669081659825,329.3005474576231,38263400,QQQ
2021-05-03,327.82806396484375,331.5432967625896,327.37951371925783,330.79245942122566,29729700,QQQ
2021-05-04,321.9285583496094,325.58528592047537,318.0962852388627,325.2634772294651,65147000,QQQ
2021-05-05,320.84619140625,324.8539807966562,320.0661013308837,323.98610306117195,46219300,QQQ
2021-05-06,323.2644958496094,323.4205198055751,318.3303535564837,320.5828954834095,46814300,QQQ
2021-05-07,325.8876037597656,328.27664814297344,323.4400243520593,326.0533587605064,53324500,QQQ
2021-05-10,317.657470703125,324.6783692296999,317.45267254918934,324.5028534622031,60700500,QQQ
2021-05-11,317.21868896484375,318.01830056695377,311.0851293473334,311.7482385892321,71963600,QQQ
2021-05-12,309.00811767578125,314.5955782997197,308.1402400573506,312.26503942688345,91164900,QQQ
2021-05-13,311.39715576171875,314.38104298947354,309.0178427128716,311.9627462738431,69877800,QQQ
2021-05-14,318.27178955078125,319.1883817653026,314.0689638292441,314.576049032174,44370000,QQQ
2021-05-17,316.34112548828125,318.2523671141487,313.4547563326914,316.5556547351614,39395000,QQQ
2021-05-18,314.2055358886719,318.5253429068692,313.9325014210291,317.29670268173925,36528500,QQQ
2021-05-19,314.5664367675781,314.86872396966277,308.43287528806707,308.7839367295903,66319100,QQQ
2021-05-20,320.6511535644531,321.509270501286,315.834051230012,316.05831150314185,46466100,QQQ
2021-05-21,318.87646484375,322.63068204786066,318.515672417051,322.2113843497257,50330400,QQQ
2021-05-24,324.2396545410156,325.37080601201575,318.76917379169345,321.1777399069848,32475800,QQQ
2021-05-25,324.68817138671875,326.4824022306919,323.5082755657662,325.76081747782405,31280300,QQQ
2021-05-26,325.8193359375,326.28737806273784,324.66869270158645,325.3610248508527,25444900,QQQ
2021-05-27,324.60040283203125,326.21911783299095,324.3956344172578,325.3707617846895,27931700,QQQ
2021-05-28,325.62432861328125,327.22355204491805,325.3025496224683,325.8096052244716,29927400,QQQ
2021-06-01,324.5419921875,327.4381225034498,323.18655046751275,326.96028971830367,31145400,QQQ
2021-06-02,325.17572021484375,326.02407625220616,323.4497555098141,324.961191006434,22047900,QQQ
2021-06-03,321.79205322265625,323.60577596581794,320.1148328458213,322.3283614079496,37057800,QQQ
2021-06-04,327.2527770996094,327.70132739275203,323.5277831107659,323.596049174089,38736500,QQQ
2021-06-07,328.2278747558594,328.2863800166754,326.02407740337077,326.7164094953775,32611900,QQQ
2021-06-08,328.3839416503906,330.851012999196,326.6969603868365,329.9831352527144,27282800,QQQ
2021-06-09,328.4618835449219,330.53890950197797,328.27660697307493,329.7588195478507,21485300,QQQ
2021-06-10,331.88458251953125,331.9918322384441,328.3546264547586,328.80317668038936,33702100,QQQ
2021-06-11,332.7524719238281,332.7622327207758,331.2410363233058,331.8943550311985,21222800,QQQ
2021-06-14,335.9411315917969,335.9508626294628,331.99184798422266,333.1815045370329,27827700,QQQ
2021-06-15,333.7471008300781,335.9021239702243,333.0254863455593,335.59007607197424,35963800,QQQ
2021-06-16,332.5282287597656,335.2878264118586,329.05677734002023,334.21518024091955,55399500,QQQ
2021-06-17,336.7505187988281,337.76465970567807,331.4653445466975,331.51408901705815,59722700,QQQ
2021-06-18,334.1079406738281,336.23371148551877,333.3570734520489,335.0830681755427,55414900,QQQ
